q1(deg),q2(deg),q3(deg),q4(deg),q5(deg),q6(deg),q7(deg),tau_1 (Nm),tau_2 (Nm),tau_3 (Nm),tau_4 (Nm),tau_5(Nm),tau_6(Nm),tau_7(Nm),Fx (N),Fy (N),Fz (N),tau_x (Nm),tau_y (Nm),tau_z (Nm)
-65.74700018220013,-59.18390162310513,76.86039910742703,-113.08278548507965,-61.352271547957166,158.40794176414798,83.81983490208626,-0.410274382104565,-1.7098076229200845,2.976095487839674,-1.7017630718797754,-0.6490669835458013,0.7934495894549219,0.27785006676525814,-4.177896013564274,-8.15719250171919,0.9015031676149046,-2.2046708154516317,2.2584547508495443,0.3754498612354904
-65.74712767282706,-59.1837048664373,76.86048284198313,-113.0826847693147,-61.3523508767546,158.40818378261386,83.81981017140289,-0.4052232458681533,-1.7348185421606912,2.9834562825672983,-1.7008432374203677,-0.648802035658669,0.7957146277260831,0.28181218852041745,-4.1517551041113645,-8.148778650566895,0.8888716361319178,-2.2050440385179195,2.252662860557951,0.3750401497650799
-65.74714133944872,-59.18371778580212,76.86047309109661,-113.08256643558178,-61.35224309994172,158.40803003224312,83.81984406099512,-0.3665750675161186,-1.743250733860561,2.9983984995296735,-1.6798015390375256,-0.6484170548604342,0.7986597328919564,0.2812189570134073,-4.131028703411724,-8.13046499896249,0.8422644619363027,-2.196571293364492,2.2463177218715447,0.3750203578721177
-65.74723895374376,-59.183742121641316,76.86046821352224,-113.0825612775335,-61.35230843868615,158.40813199765543,83.81990802337171,-0.39649832896480475,-1.733538471713664,2.987381957797096,-1.6984852118474683,-0.6500423684284441,0.7960954776726111,0.28128461716735476,-4.161545076400272,-8.171908421091882,0.8805507319141515,-2.205569668426197,2.252929633403618,0.3743037735310173
-65.74701318048331,-59.18405300636576,76.86049967150309,-113.08273434763495,-61.35244625537492,158.40809522072615,83.81993805628855,-0.4087973911662331,-1.723645413182548,2.9738759572373175,-1.7046661384585002,-0.6482137426324849,0.7955977677482983,0.2770023850903189,-4.142318082536919,-8.14877100330499,0.8885996288752317,-2.2056151314719212,2.2533752804451623,0.37543009605585853
-65.74690901529789,-59.18370469132161,76.86044355634918,-113.08290167158671,-61.35237108364696,158.40818896779084,83.81975829200394,-0.4164021502115885,-1.7147806635572136,2.9770674865423206,-1.7041245384460197,-0.6493912536795367,0.7948067509049247,0.2792689250733194,-4.162904723297184,-8.178924611244085,0.905401719917946,-2.213364952536444,2.258486314986734,0.37786771751879367
-65.74689938147417,-59.18354144128274,76.8604480848467,-113.0824472724008,-61.35248965718746,158.40802776249816,83.82009696382534,-0.3992002756521883,-1.7224968691741602,2.9748935329465445,-1.6862553317137268,-0.6475900977035299,0.7948917753014912,0.2759654296724362,-4.139094202445062,-8.118227100009602,0.9016628159239993,-2.195511722501348,2.249487616293327,0.3738614918760863
-65.74714133945159,-59.18377710774425,76.86028099908255,-113.08278695935665,-61.352497097745584,158.40803000173966,83.82003563722179,-0.39930947729333655,-1.7265160223874845,2.986697416303488,-1.6966198579247869,-0.6485845757792671,0.7954519150469194,0.2793100716566732,-4.170390471046122,-8.149255628362774,0.905360153813935,-2.2062823950271873,2.2608803993369144,0.3780088945943749
-65.74710035823087,-59.18376044921306,76.86038314076033,-113.08274306105612,-61.35253973951239,158.40803011255417,83.81990806735377,-0.392602898684432,-1.7364008520080627,3.008004658291695,-1.7008231244743461,-0.6497703711130547,0.7986980266503029,0.2749907616596236,-4.145665439390146,-8.163191421170941,0.9390697668455568,-2.2033549608457106,2.253960312950864,0.37553544233005975
-65.74712762306332,-59.18385450409095,76.86037077017698,-113.08268044064033,-61.35226627215649,158.40827310241377,83.82003134134008,-0.37854737263944155,-1.7343993098495103,2.9924481632950406,-1.6876098108305249,-0.6468739902777256,0.7966964001051375,0.2784316522633387,-4.156217269895249,-8.14445304682654,0.8460609894329557,-2.203234977152601,2.2504300013277954,0.37666920252512526
-65.74711649752076,-59.18374886903884,76.8603847272752,-113.08290547867604,-61.35230768502011,158.4079911722274,83.81980704347166,-0.4070633455865415,-1.718147135127216,2.986292304131514,-1.701283679518213,-0.6497511964538695,0.7944988522109194,0.2762842600596503,-4.150706967867641,-8.139436076630746,0.906170388639191,-2.1927092059422724,2.2477899354019955,0.3729552564679482
-65.74714116987957,-59.18378816170147,76.86001794838441,-113.08286658706976,-61.35230968379392,158.40821213979171,83.8198078082636,-0.4062845057309208,-1.7291184280363294,2.9915574002863896,-1.7010805133427271,-0.6492268207396062,0.7963697411222088,0.2779040927463013,-4.16002529318814,-8.165536486674732,0.9078553176399043,-2.2057306149613214,2.256109522640055,0.37622813140144745
-65.74714133867188,-59.18380197384821,76.86028590893785,-113.08269113822446,-61.35242886384206,158.408227276517,83.8199013779996,-0.3987626462325278,-1.7306063155316476,2.993402397448593,-1.698065107578791,-0.6467384307185055,0.7963592666905701,0.27563743101711285,-4.149458804610731,-8.157598148705814,0.889104468450857,-2.2018930395040246,2.249133499336511,0.3745933709129587
-65.74722564310345,-59.183762339769814,76.86029591791078,-113.0825476358677,-61.35222061372369,158.4080115880577,83.81999875687015,-0.4062365100782039,-1.7329936685892562,2.9880770315871428,-1.7039174506182928,-0.6500131453796414,0.7949370430535442,0.2774601794267457,-4.177507877182336,-8.165675745895715,0.8971446729654007,-2.2102088495040153,2.2594856727073593,0.37638419493841735
-65.74709827556518,-59.18376028622019,76.8605112179629,-113.0826409232659,-61.35235308560816,158.40820405128136,83.82007450537962,-0.4149402455194943,-1.7151287497796097,2.970287903526243,-1.7024241595656346,-0.6490808607819808,0.79512515476014,0.2748487230650646,-4.17024307144012,-8.118183209208343,0.9183495296700539,-2.191505493655955,2.255115525537,0.3726705734092215
-65.74714083280904,-59.18367854383589,76.86057027158324,-113.08286666525437,-61.352388496605236,158.40832153887789,83.8198534803388,-0.41673929369654095,-1.716502023315368,2.979224290238057,-1.7042655177193673,-0.6490184664307088,0.7959674641892557,0.27900438879168926,-4.1676077243540375,-8.143290741405366,0.9289344113490594,-2.197005088792369,2.2577440895676153,0.37629237645393543
-65.74713678599167,-59.183772616851776,76.86023921481187,-113.08266582467161,-61.35255028638105,158.40807149982723,83.81983552934607,-0.3896656503431328,-1.7408518812337657,3.0109532274145865,-1.6958578051462379,-0.6486087662773095,0.7990636641901326,0.2764581537475231,-4.141723241228061,-8.189519951719875,0.8788601918889444,-2.2102800754660583,2.2510230747822413,0.37551599443180317
-65.74702686584727,-59.18370387306065,76.8605058139525,-113.08277364726997,-61.3522228665077,158.40798659414276,83.8197821047478,-0.3858876155140359,-1.730408050697659,2.9876203231900185,-1.6898405063807007,-0.6486307580301084,0.7956096093396743,0.2794556521472691,-4.161422367244775,-8.141569714276091,0.8621612767976521,-2.2030335961513092,2.2532862805333673,0.37696834927672024
-65.74711650969356,-59.183737538329666,76.86034080806294,-113.08303313623556,-61.35232792399142,158.4082533112835,83.81981455760382,-0.41081625448658493,-1.7267224768665468,2.9953194037518522,-1.6992336577789635,-0.6507533209129228,0.7977183160647873,0.27870584394235604,-4.144445397210871,-8.153362893184278,0.8710150027322741,-2.203285560542192,2.250385028563234,0.37444846803763887
-65.7469858285221,-59.18399787173872,76.8604874480669,-113.08290464884655,-61.3522640244978,158.40827143655227,83.82007447763156,-0.4416631538166055,-1.7040987607430438,2.964235359599862,-1.717438425249264,-0.6501832073183483,0.7917024481203034,0.2751331367728499,-4.148931284177628,-8.164935238200977,0.9000432742960085,-2.2061338095298124,2.2537126989122487,0.3768146081470758
-65.74713678599213,-59.183901631305154,76.86034139039891,-113.08285351052717,-61.352423240933746,158.40819572188067,83.82008014271247,-0.4274505057978409,-1.723207373480619,2.9734574105949725,-1.7153494589543161,-0.6494307978118522,0.7938727216191461,0.27867732028998365,-4.191949787121173,-8.122008772756196,0.8885769459766422,-2.1979070699616745,2.2621208473977217,0.3755951351859666
-65.74702686556452,-59.18385860581819,76.86023849548526,-113.08300825010572,-61.35237064654751,158.4081089530543,83.82008122439574,-0.40500500370261083,-1.7296555221962073,2.978391492339091,-1.7018992594205253,-0.6489729466397416,0.7953001838325914,0.2780347172326071,-4.188805478404902,-8.146714962424937,0.8916026811992238,-2.2073282198527338,2.2624392209451014,0.3770721835718662
-65.74706767604795,-59.18368711459052,76.86034710348348,-113.0827867949491,-61.35230743837481,158.40798509197535,83.81993891766491,-0.40546096332932824,-1.7220840100834878,2.9856156185800824,-1.7009348031334186,-0.6499502675216979,0.7959524004095978,0.28140905610288786,-4.171933356671714,-8.15283331060579,0.9043565189934832,-2.202086459450993,2.2589987059762273,0.37822164838853967
-65.74723964704697,-59.18380198518254,76.86020678014468,-113.08277332308563,-61.35244616604059,158.40809149255813,83.81989463318757,-0.3866905520793005,-1.7201184928912294,2.9717670109721768,-1.6835512371274397,-0.6479340032828286,0.7957853724999245,0.2781251731771272,-4.169105929816134,-8.156156617957857,0.858185923570022,-2.208977231628121,2.2568416976674968,0.3755060077732246
-65.74703597256054,-59.18384237318234,76.86026697931986,-113.0830082504015,-61.3524529395506,158.40818672122384,83.82008122352299,-0.38497859115862326,-1.7393120245244633,3.0050413728221694,-1.6930903986423789,-0.6478758383093939,0.7987749822166408,0.27859766172996137,-4.15190786790114,-8.177735287928511,0.8660382288703128,-2.2097818703128858,2.25336198483561,0.37735280870686194
-65.74714100190089,-59.18375593143175,76.86025286197065,-113.08278241818356,-61.35224093768663,158.40818746757142,83.819968068002,-0.3849186484943012,-1.7319180275146295,2.9836415909998535,-1.6897159108221649,-0.64883040467768,0.7957752047805644,0.27911647521052063,-4.186292584832116,-8.13790163714366,0.9074108170429509,-2.201036482564062,2.260510115171024,0.37562637458484854
-65.74714132070153,-59.183633515504084,76.86024700339844,-113.08278258058402,-61.352446415871015,158.4080736991396,83.81994029253435,-0.4085858156755912,-1.7265066064995573,2.9812915166646268,-1.6999511759509438,-0.6481576827151035,0.7951708923883389,0.277367855575124,-4.1656169997977806,-8.148210315047914,0.9088140071232849,-2.203678365984894,2.256630854145346,0.3760562343249413
-65.74702635992352,-59.1837881634751,76.86046838844206,-113.08266710493609,-61.3524664312682,158.40807344913713,83.8199988294867,-0.41143218840627505,-1.7298670585761695,2.9874411684210673,-1.7071244539311385,-0.64976590204252,0.7964498242964584,0.2768003733725526,-4.189957808958038,-8.154899154926188,0.8782911083591853,-2.212558938199072,2.2642112901011213,0.379007803858307
-65.74734857126484,-59.18385164962437,76.86041373527242,-113.08266855740673,-61.35232792277278,158.40799136873463,83.81995465252594,-0.4299851071786882,-1.7240931545923357,2.990088616853518,-1.7199017060786106,-0.6498604571471257,0.7945014899664982,0.27438828462376846,-4.168778380525902,-8.187860371116187,0.9099814376877028,-2.219613365204983,2.2628483349989708,0.380325505449967
-65.74702681591206,-59.18354926179587,76.86028100092985,-113.0827431152611,-61.35230743517181,158.40805488215446,83.82000559511648,-0.4230246900687044,-1.7224970772119599,2.972390158482822,-1.7070225359567135,-0.648227885198347,0.7930033461386918,0.2755561919928927,-4.1404381155860746,-8.243032542087892,0.8629351235399466,-2.2409478348304868,2.2600143546308593,0.3812734156174979
-65.74702686584727,-59.183773628508206,76.86025429350669,-113.08268464580124,-61.35226410772981,158.4081877451903,83.81998370634929,-0.4068156710057312,-1.7191398829631548,2.976838414285306,-1.703167174610538,-0.6492223474216127,0.7956150252179747,0.2778065431161969,-4.1636230225369015,-8.135652257442594,0.8886494484705824,-2.199559088186019,2.254509047998956,0.37740420069566016
-65.74710019175166,-59.18388797116664,76.86023902472601,-113.08300810604585,-61.352371916317104,158.40807220311387,83.81998145463716,-0.39113570316268775,-1.7401746309706119,3.0019885458146316,-1.6966625646002311,-0.6486627069905445,0.797690952985494,0.2738409027498252,-4.151214687222486,-8.172192603260262,0.8731135810089978,-2.2081512041533427,2.2510017268111326,0.37349702925825534
-65.74691356725896,-59.18384495699225,76.86039735684615,-113.08290562333187,-61.35231444013814,158.4082309656912,83.81984883332771,-0.39427863804459684,-1.7440096202390203,2.996468926031889,-1.6938715068933472,-0.6485049972131137,0.7964328910063211,0.2765295443640118,-4.156761356867667,-8.177735900363158,0.8833080462951705,-2.2167723327605913,2.2569694861137855,0.376716209277701
-65.74713678599213,-59.18380297800819,76.86051069315327,-113.0827854855225,-61.352414140910206,158.4080914381621,83.81991922711066,-0.40634423303250317,-1.7361769151900859,3.008933011355434,-1.700811858963375,-0.6477337924238947,0.7960791314350847,0.28061105068431597,-4.134893624083554,-8.205490863778108,0.9191024557995722,-2.214339816124607,2.2516519586787167,0.3791024213960356
-65.74713981329496,-59.183705388939465,76.86028624131481,-113.08256448893496,-61.352177230772305,158.40832101358546,83.81973272139922,-0.4223998209628312,-1.7115974197683033,2.9606466184142457,-1.7093153627465545,-0.6495261717998598,0.793256639115199,0.28073544353261787,-4.206081980192567,-8.119696197167215,0.922708469019634,-2.1970329743520383,2.2657899865629045,0.3779448720682162
-65.74692874566243,-59.18365069336896,76.86028101121583,-113.08266856943364,-61.35253298394445,158.40807116763045,83.82003110494067,-0.3991922796014888,-1.7377194242770255,2.9999407802291183,-1.7069959567309843,-0.6490697088164741,0.7959193005244878,0.28016283627001237,-4.183921149012624,-8.188058901211873,0.8778105268347925,-2.21469943457786,2.2597929614409473,0.3790468031903509
-65.74702635985592,-59.18378477281573,76.8603600463526,-113.0828666651856,-61.35257075562651,158.40802776238345,83.81997454016296,-0.3988601646782707,-1.7386771334260218,2.998109334493627,-1.7002517854355883,-0.6494903695533932,0.7962450877644293,0.2764079656005838,-4.16198402705867,-8.17793951064157,0.887664267431767,-2.2121145890989173,2.2557243888753455,0.37573810401724855
-65.74703443623069,-59.18384490935924,76.86034080736988,-113.0827873094075,-61.35249032309035,158.4079865917379,83.82003106654277,-0.40813387654475,-1.7334019197120636,2.9886924946570637,-1.7077500562082075,-0.6476284946251385,0.7951272052048497,0.2819303703433032,-4.1920016081328,-8.178628388929534,0.8969540690595175,-2.2150736297889613,2.264115442646617,0.38112236358131424
-65.74692874566244,-59.18362592340889,76.86049156965431,-113.08268480718587,-61.35230768536147,158.40818603146002,83.81985125022348,-0.39126403245015073,-1.7349414240863175,2.983775330717017,-1.6958500710348794,-0.6476129285155962,0.7964984960671115,0.2762374062854895,-4.179705197406999,-8.143433976230034,0.8628510151866846,-2.206362981329689,2.2578032432608293,0.37584406912289153
-65.74714134153362,-59.18377868811429,76.86038997481118,-113.08266859488985,-61.352237943906296,158.40798667807977,83.81971479800991,-0.4210351660772209,-1.713559935726464,2.9687352208323405,-1.7075822997101502,-0.6484541385015746,0.7939965576471674,0.27960808124194486,-4.18598586875006,-8.130126706292952,0.9269900487455326,-2.1965169581559354,2.2604642519824227,0.37706910878318955
-65.74702680988878,-59.18357723772656,76.86035637280283,-113.08268334585385,-61.35230743585726,158.4080909960335,83.82002184754408,-0.4008487347924847,-1.7420450756500256,3.0009871059853293,-1.7029905861464982,-0.6487243944776863,0.7967046984203917,0.27809342764786504,-4.1692988922476335,-8.192872319569654,0.8906672112644557,-2.2176844917089236,2.2593325703722504,0.37801054044981847
-65.74718481790853,-59.18362131650142,76.86037096644792,-113.08277375682218,-61.35228882226391,158.40821092138512,83.81996296006437,-0.41752991458136773,-1.7320297464713172,2.9999453406342576,-1.7148584479189788,-0.6492138510185649,0.795692674792713,0.2772890747794795,-4.171760359127149,-8.194537480013768,0.9201677160290908,-2.210782140709047,2.2571014240731566,0.3764397529834759
-65.74702619059131,-59.18375780809344,76.86028309960768,-113.08278622222615,-61.35245290869497,158.40802850540447,83.8201178883814,-0.3840515170868773,-1.7303956413158668,2.9864936695442514,-1.6892862692973887,-0.6479331418183744,0.7974586895426296,0.2782365130727777,-4.164710817394346,-8.136024976766334,0.8582153803551111,-2.201066563007956,2.2545182412028106,0.3762797204159728
-65.74723945943047,-59.183900899970766,76.86057210232029,-113.08278252577936,-61.35248958280327,158.40821288931537,83.81971556640046,-0.40372933807420675,-1.726200429896085,2.9697417795236176,-1.693212307444726,-0.6488014182128032,0.7947640924725528,0.2763942633539381,-4.174994130471703,-8.11516129170661,0.941984131048347,-2.198194351983236,2.2619113378575233,0.37808983418197617
-65.74713678598832,-59.18345363609149,76.86028151630295,-113.08257982799635,-61.3522231245715,158.4081528771778,83.81957150764423,-0.4034600004183471,-1.7321293198521743,2.9869505143605153,-1.701344956430229,-0.6488281384255568,0.7955400152063433,0.2763268671551501,-4.171412867010196,-8.157361484605502,0.8926761503907961,-2.206965449480501,2.256945861448049,0.37548489871206375
-65.74714132001904,-59.183803323226165,76.8603847075989,-113.08290558723465,-61.352324738272046,158.40829084155536,83.82004891220274,-0.4073706216290043,-1.7252781994055812,2.984659128726876,-1.698270483145987,-0.6492438217641705,0.7960865506640389,0.27879983623462795,-4.148216460872734,-8.174241750000002,0.8645834897042325,-2.209398198347224,2.2527748951774336,0.37608911916698606
-65.74701839604651,-59.18365985652161,76.86048867177267,-113.08268482285384,-61.35236823160261,158.40809142923843,83.81996133282475,-0.40283622032191513,-1.7036366973069064,2.956882950603218,-1.688807452647145,-0.6476059283358101,0.7960469224669551,0.2811118991565071,-4.1943856030672135,-8.177246091382141,0.9212222806514409,-2.2117276252911204,2.263961810313879,0.3774236771407168
-65.74712716686425,-59.183762471585105,76.86028746258062,-113.08268433825171,-61.35241231165718,158.40799334990422,83.81980856096965,-0.4242086293222835,-1.7235106718252067,2.9701111461627088,-1.7070846710919056,-0.6481970831965674,0.7938861996053759,0.27714776985722783,-4.176110565755557,-8.17022548106219,0.8469282983908691,-2.2104474280151787,2.257512137767676,0.3780608530081697
-65.74714132071306,-59.18400238852885,76.86025271962131,-113.08266705681743,-61.35226502691484,158.40798659493805,83.81981892152733,-0.39849021688830555,-1.7236505876775474,2.980406842392333,-1.698962302902593,-0.6484214996625078,0.7960259650602401,0.2798372355320359,-4.15861325638326,-8.173611856963094,0.9270493680627171,-2.2154462731991575,2.262848186628701,0.37698745009161894
-65.74713678601688,-59.183690156608115,76.86013402064857,-113.08273434556402,-61.35236814796914,158.40807790940758,83.819683370682,-0.3838527622307362,-1.7450766780136489,2.9993181468592924,-1.696077365247577,-0.6488792793170203,0.79829252147782,0.27484136144472476,-4.173629460529538,-8.170056019084628,0.8494752778421145,-2.2128266174416797,2.257146210958463,0.3750727692188126
-65.74702686587298,-59.18358194174538,76.86048545265552,-113.08267164636132,-61.35235093946255,158.40811532787748,83.81987388968817,-0.4228830343167423,-1.728130922092733,2.981914382505635,-1.7192860915410066,-0.6496124432600461,0.7951954468917511,0.2785803618901152,-4.18352065791849,-8.151442724846376,0.927840923194586,-2.2001530430040823,2.2602285758327776,0.3761109723522403
-65.7469150852843,-59.1838029865793,76.86028171726561,-113.08274750205686,-61.35226402791393,158.4082919242123,83.81975819631681,-0.4081327964667346,-1.719261143739901,2.969998093396413,-1.6978674340400628,-0.6485085499873681,0.7945097720058797,0.27916038787326913,-4.169419014168112,-8.109869067968816,0.8955276898625754,-2.1958254960872483,2.2551963694801245,0.3761929362069486
-65.74714135819009,-59.18375845053096,76.8603665141358,-113.08277379288914,-61.35239509871203,158.4080300055091,83.82004010670666,-0.37373379525839723,-1.7579181794846461,3.0168605042056216,-1.6894217280962516,-0.6466165313826251,0.7994784459750525,0.2816360689424347,-4.155138633107369,-8.175404506063602,0.915990935085176,-2.2084099042367384,2.2573746620361814,0.378898671515439
-65.74723793975994,-59.18373259069574,76.86044331666986,-113.08278696539682,-61.352264025475094,158.40798435484666,83.82010157037304,-0.3865821809219768,-1.7338532201404284,2.9886436993365524,-1.686963984765552,-0.6479016111243767,0.797463792933893,0.27604391358639996,-4.1494754765312605,-8.141900534266828,0.8705632425918813,-2.203185800852377,2.252392927082135,0.37483715299979065
-65.74723895368663,-59.18400227298742,76.86038391086485,-113.08290464868122,-61.35237039671474,158.4081176976919,83.8198781853848,-0.3925991345860778,-1.7306792095016463,2.98767656671962,-1.688334151022292,-0.6476031328612825,0.797887493376526,0.27829917375286306,-4.149429793675297,-8.146839862871051,0.8881853669697365,-2.2037482821425933,2.255019857237639,0.376741895985265
-65.74692874743621,-59.183901610712105,76.86044329710391,-113.08278693933255,-61.352327672769405,158.40804873991706,83.82016123092653,-0.4106819416601088,-1.72825618096054,2.987663088889488,-1.7089429591633036,-0.65089342218783,0.7956196204939043,0.2752942494327921,-4.181102925821625,-8.159608052881033,0.9024078195635563,-2.2041787406521363,2.2583090744928493,0.37391551771470644
-65.74702664170479,-59.18378985068774,76.86025762103036,-113.08266841282797,-61.35251395770083,158.40803449898866,83.8199815379237,-0.4238733462139598,-1.7184135018089628,2.9790354107901513,-1.7075608706130214,-0.6495582061136752,0.793827811417516,0.27892552794103376,-4.167245553032803,-8.15318964233001,0.9418724286168288,-2.201413190116618,2.257849283729521,0.37651037055195113
-65.74696970181309,-59.18356856039603,76.86048867046607,-113.08268482551944,-61.352446162829324,158.40816673134069,83.81998172908506,-0.40308369537654354,-1.7381937460432768,2.9971551758820767,-1.700841783117954,-0.6493178526368905,0.7960064558386434,0.27613984601267316,-4.158359709935083,-8.179754458022245,0.8987958658101055,-2.212579104448347,2.2557136559850495,0.3756608966749435
-65.74702685939548,-59.18369167219167,76.86044804504978,-113.08276891889476,-61.35222144658325,158.4080885519382,83.82003334327673,-0.41907918508021913,-1.721626183319867,2.97484768713838,-1.7078530634015214,-0.6485650340788365,0.7949038733232584,0.27884557734190507,-4.1870425170314265,-8.147205678785314,0.9233867600461478,-2.203573275512944,2.2626981621620343,0.37741091010296657
-65.74692874565956,-59.183803505011575,76.86061331224987,-113.08278680091406,-61.35228426200647,158.4082326282475,83.82004450875263,-0.3861150508138475,-1.74612403555645,3.013253147367935,-1.6935179831127982,-0.6493013675125547,0.7989560964242444,0.27834558199507664,-4.145427050909442,-8.199960258641005,0.8735403502823812,-2.217093748152071,2.2545992017513434,0.37753385078213075
-65.74692872692297,-59.1837898419333,76.86042283211891,-113.08278696450574,-61.35232845109894,158.4080453050493,83.81996884900103,-0.3927335269206381,-1.7339730180876813,2.9962781246237755,-1.6931165204668426,-0.647313367648373,0.7975906697110751,0.28090594415191106,-4.1547460377873255,-8.169879763596311,0.8849385406247835,-2.209249751506434,2.2560206255227295,0.37926829008002694
-65.74713509952556,-59.183778175851074,76.86061488868638,-113.08277364856416,-61.3523074269464,158.40826016221337,83.81976119763067,-0.38886474025986784,-1.7264750116366585,2.9790241851613524,-1.68648889750318,-0.6467407583743404,0.7958228527952109,0.2780404938002303,-4.1543577918686525,-8.123495664513241,0.8721880858026549,-2.1983485153611317,2.2518001396270892,0.37604982233616435
-65.74733757956355,-59.183883396805705,76.86024866228185,-113.0824340912298,-61.35239733909494,158.40821888872887,83.8199403474567,-0.4060378227637344,-1.7240881503175487,3.000011808038807,-1.7029632179562844,-0.6491410216374368,0.7966379543667164,0.27764196700220356,-4.143070900692578,-8.169739718456142,0.9105920479680164,-2.1988600493071737,2.2485808401496685,0.3747881006551259
-65.74698588473792,-59.18380349236215,76.86051273427233,-113.0827722949236,-61.35244616294322,158.40827360215127,83.81984891766335,-0.39526956647132167,-1.7218676857153905,2.9917961007800424,-1.6908807432338544,-0.6497994171917528,0.7979034586698339,0.27987396137846443,-4.14214347465205,-8.146100697463975,0.8980830559138355,-2.196560544946272,2.2520390144472637,0.3760950191340502
-65.74702686564164,-59.18380198700852,76.86036599160367,-113.08266857545111,-61.35245518507209,158.4080300013964,83.81981480635795,-0.3863720164644585,-1.7450681835298845,3.024691542116026,-1.703655917755536,-0.6484407029814304,0.7989349578128524,0.2753825417219253,-4.1607097227993135,-8.156336252569874,0.9193130063714071,-2.196613247941232,2.2525117610170784,0.3746318601485196
-65.74714538627704,-59.18370539112338,76.86029476633132,-113.08290607422151,-61.35233375952628,158.40808849435663,83.81974177117849,-0.41282149960441855,-1.718245557264566,2.97843386931624,-1.7016459580765917,-0.6470028700924759,0.7943613511073654,0.2800805154785643,-4.188070874563259,-8.160416487450517,0.909526227284723,-2.208676821824259,2.2624880490744608,0.3776324444120042
-65.74699107457012,-59.183860575378844,76.86044296763323,-113.08268335790734,-61.35226414474508,158.40794845461218,83.81989460473372,-0.41366222597813546,-1.7256360856307433,2.9910996384310957,-1.708426927683248,-0.6481427189924392,0.7947225480117236,0.2772763820301543,-4.130814070096799,-8.2129303264948,0.8401493650152083,-2.223970073514659,2.2493863622470665,0.3793246174650541
-65.74711649751823,-59.1836254204764,76.86041338636743,-113.08278678428262,-61.35230743517181,158.40827060440392,83.81975822725593,-0.39027785625344225,-1.7413642072785556,3.01943892875244,-1.7006539610260176,-0.6480354228807528,0.7982293534547584,0.277186194366065,-4.141795871817374,-8.148733851209204,0.8915198772019549,-2.202993164908928,2.249707263817611,0.37627422204090466
-65.7471164601183,-59.18386014436635,76.8602433903253,-113.08290612857782,-61.35253307064132,158.40825405141916,83.8200744869882,-0.39032516265723294,-1.7328884095362669,2.9966696194709814,-1.689138117408453,-0.6454838969052623,0.7974473248296505,0.2760494553889885,-4.158118636333601,-8.153118893999826,0.9003603066030297,-2.2059388020322053,2.2530235296643726,0.3760514497375176
-65.74703906464674,-59.18389504598814,76.86041338612064,-113.08274165536375,-61.35249706895617,158.40799184820764,83.82016129952544,-0.39992459473210823,-1.733260185055396,2.981601715083857,-1.6952447491263785,-0.6478701675482113,0.7940611797535007,0.28033177786296865,-4.199594415614064,-8.102187959724677,0.8961341428672359,-2.192847741284853,2.261869841880445,0.37708970989169127
-65.74732391949274,-59.18389091093625,76.86012003570052,-113.08268044041482,-61.35226627307085,158.40789816071924,83.82011788198135,-0.38489553431272944,-1.742535640908547,3.0037931771233133,-1.6905971832250568,-0.6464101217407454,0.7970221121972813,0.2761985877245098,-4.131782674746008,-8.206543126655923,0.9259932715432266,-2.2153871968510135,2.2520303049498285,0.377123980127106
-65.74690392246696,-59.184014418570605,76.86046224451913,-113.08272990862267,-61.35250956179538,158.40802775692995,83.81946368759198,-0.40453954000579123,-1.7233881977213217,2.984560226795596,-1.69757528896194,-0.6485967769108768,0.7950907099283516,0.27666848359352136,-4.1417782523613464,-8.14484278478608,0.9012458213228931,-2.1959335318341067,2.2478369286833044,0.37422133389261303
-65.7471413956667,-59.18365980023371,76.86028171270749,-113.08262764850174,-61.352264015307725,158.4080481106701,83.81989688181109,-0.40257360419793553,-1.7361230083373138,2.9918697711144384,-1.6960894180017276,-0.6473662820800153,0.7963684296825678,0.2788048659688641,-4.160193038971756,-8.126697599649619,0.9277215357996645,-2.1988192203314916,2.2572505930030684,0.375838721814355
-65.74718180840048,-59.184015424033895,76.86039738290232,-113.08278696331732,-61.35228426512914,158.40820997801998,83.81985131600253,-0.3882722692860728,-1.7402821991895434,2.9973579067442375,-1.692542129684968,-0.6476914017369012,0.7963266064068141,0.27888568201036956,-4.156442455425736,-8.16950426307125,0.9480144399841621,-2.2113285391730493,2.2573633548600798,0.37855981188104915
-65.74715494361436,-59.18378985069946,76.86013559548056,-113.0827864781954,-61.352455271445024,158.4081528943136,83.819981464005,-0.4091718207768359,-1.7272386059851441,2.9810294940643476,-1.6921281089761262,-0.6477542078223801,0.7948922082996528,0.27985627541505437,-4.14605581491608,-8.152780572434558,0.926243962569037,-2.2072697897585765,2.2566772684115906,0.37823087590368576
-65.74723889673582,-59.183801966439745,76.86034716829501,-113.08276942614286,-61.35226403371332,158.408166509218,83.81988796852197,-0.408766695718224,-1.7223361695312818,2.9576475401187214,-1.6917373218628977,-0.6475213339944836,0.7925592093394933,0.28001839482516244,-4.181519697286166,-8.112164181763236,0.907843700885425,-2.204142631639981,2.2631265159198435,0.37860977132593177
